Date,Source,Site ID,POC,Daily Mean PM2.5 Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
10/4/2023,AQS,060370016,3,11.2,ug/m3 LC,47,Glendora,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.14435,-117.85036
10/5/2023,AQS,060370016,3,11.2,ug/m3 LC,47,Glendora,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.14435,-117.85036
10/6/2023,AQS,060370016,3,12.3,ug/m3 LC,51,Glendora,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.14435,-117.85036
10/7/2023,AQS,060370016,3,16.2,ug/m3 LC,60,Glendora,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.14435,-117.85036
10/8/2023,AQS,060370016,3,16.3,ug/m3 LC,60,Glendora,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.14435,-117.85036
10/9/2023,AQS,060370016,3,22.8,ug/m3 LC,74,Glendora,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.14435,-117.85036
10/10/2023,AQS,060370016,3,26.5,ug/m3 LC,81,Glendora,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.14435,-117.85036
10/11/2023,AQS,060370016,3,15.5,ug/m3 LC,58,Glendora,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.14435,-117.85036
10/12/2023,AQS,060370016,3,13.8,ug/m3 LC,55,Glendora,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.14435,-117.85036
10/13/2023,AQS,060370016,3,4.6,ug/m3 LC,19,Glendora,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.14435,-117.85036
10/22/2023,AQS,060370016,3,11.2,ug/m3 LC,47,Glendora,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.14435,-117.85036
10/23/2023,AQS,060370016,3,6.6,ug/m3 LC,28,Glendora,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.14435,-117.85036
10/24/2023,AQS,060370016,3,15.7,ug/m3 LC,59,Glendora,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.14435,-117.85036
10/25/2023,AQS,060370016,3,11.6,ug/m3 LC,48,Glendora,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.14435,-117.85036
10/26/2023,AQS,060370016,3,7.3,ug/m3 LC,30,Glendora,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.14435,-117.85036
10/27/2023,AQS,060370016,3,11.2,ug/m3 LC,47,Glendora,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.14435,-117.85036
10/28/2023,AQS,060370016,3,3.2,ug/m3 LC,13,Glendora,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.14435,-117.85036
10/29/2023,AQS,060370016,3,6.3,ug/m3 LC,26,Glendora,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.14435,-117.85036
10/30/2023,AQS,060370016,3,10,ug/m3 LC,42,Glendora,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.14435,-117.85036
10/31/2023,AQS,060370016,3,7.5,ug/m3 LC,31,Glendora,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.14435,-117.85036
11/1/2023,AQS,060370016,3,5.6,ug/m3 LC,23,Glendora,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.14435,-117.85036
11/2/2023,AQS,060370016,3,11.1,ug/m3 LC,46,Glendora,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.14435,-117.85036
11/3/2023,AQS,060370016,3,13.2,ug/m3 LC,53,Glendora,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.14435,-117.85036
11/4/2023,AQS,060370016,3,21.9,ug/m3 LC,72,Glendora,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.14435,-117.85036
11/5/2023,AQS,060370016,3,30.4,ug/m3 LC,89,Glendora,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.14435,-117.85036
11/6/2023,AQS,060370016,3,25.2,ug/m3 LC,79,Glendora,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.14435,-117.85036
11/7/2023,AQS,060370016,3,24.6,ug/m3 LC,77,Glendora,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.14435,-117.85036
11/8/2023,AQS,060370016,3,29.7,ug/m3 LC,88,Glendora,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.14435,-117.85036
11/9/2023,AQS,060370016,3,9.9,ug/m3 LC,41,Glendora,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.14435,-117.85036
11/10/2023,AQS,060370016,3,6.8,ug/m3 LC,28,Glendora,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.14435,-117.85036
11/11/2023,AQS,060370016,3,12.1,ug/m3 LC,51,Glendora,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.14435,-117.85036
11/12/2023,AQS,060370016,3,12.2,ug/m3 LC,51,Glendora,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.14435,-117.85036
11/13/2023,AQS,060370016,3,9.3,ug/m3 LC,39,Glendora,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.14435,-117.85036
11/14/2023,AQS,060370016,3,11.7,ug/m3 LC,49,Glendora,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.14435,-117.85036
11/15/2023,AQS,060370016,3,11.7,ug/m3 LC,49,Glendora,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.14435,-117.85036
11/16/2023,AQS,060370016,3,6.9,ug/m3 LC,29,Glendora,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.14435,-117.85036
11/17/2023,AQS,060370016,3,7,ug/m3 LC,29,Glendora,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.14435,-117.85036
11/18/2023,AQS,060370016,3,19.3,ug/m3 LC,66,Glendora,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.14435,-117.85036
11/19/2023,AQS,060370016,3,12.2,ug/m3 LC,51,Glendora,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.14435,-117.85036
11/20/2023,AQS,060370016,3,11.2,ug/m3 LC,47,Glendora,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.14435,-117.85036
11/21/2023,AQS,060370016,3,18.2,ug/m3 LC,64,Glendora,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.14435,-117.85036
11/22/2023,AQS,060370016,3,16.8,ug/m3 LC,61,Glendora,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.14435,-117.85036
11/23/2023,AQS,060370016,3,13,ug/m3 LC,53,Glendora,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.14435,-117.85036
11/24/2023,AQS,060370016,3,9.2,ug/m3 LC,38,Glendora,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.14435,-117.85036
11/25/2023,AQS,060370016,3,4.3,ug/m3 LC,18,Glendora,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.14435,-117.85036
11/26/2023,AQS,060370016,3,3,ug/m3 LC,13,Glendora,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.14435,-117.85036
11/27/2023,AQS,060370016,3,8.3,ug/m3 LC,35,Glendora,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.14435,-117.85036
11/28/2023,AQS,060370016,3,6.1,ug/m3 LC,25,Glendora,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.14435,-117.85036
11/29/2023,AQS,060370016,3,4.6,ug/m3 LC,19,Glendora,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.14435,-117.85036
11/30/2023,AQS,060370016,3,5.4,ug/m3 LC,23,Glendora,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.14435,-117.85036
12/1/2023,AQS,060370016,3,6.6,ug/m3 LC,28,Glendora,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.14435,-117.85036
12/4/2023,AQS,060370016,3,6.4,ug/m3 LC,27,Glendora,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.14435,-117.85036
12/5/2023,AQS,060370016,3,11.4,ug/m3 LC,48,Glendora,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.14435,-117.85036
12/6/2023,AQS,060370016,3,4.8,ug/m3 LC,20,Glendora,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.14435,-117.85036
12/7/2023,AQS,060370016,3,2,ug/m3 LC,8,Glendora,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.14435,-117.85036
12/8/2023,AQS,060370016,3,1.6,ug/m3 LC,7,Glendora,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.14435,-117.85036
12/9/2023,AQS,060370016,3,8.6,ug/m3 LC,36,Glendora,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.14435,-117.85036
12/10/2023,AQS,060370016,3,13.7,ug/m3 LC,54,Glendora,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.14435,-117.85036
12/11/2023,AQS,060370016,3,11,ug/m3 LC,46,Glendora,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.14435,-117.85036
12/12/2023,AQS,060370016,3,2.9,ug/m3 LC,12,Glendora,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.14435,-117.85036
12/13/2023,AQS,060370016,3,2.4,ug/m3 LC,10,Glendora,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.14435,-117.85036
12/14/2023,AQS,060370016,3,5.2,ug/m3 LC,22,Glendora,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.14435,-117.85036
12/15/2023,AQS,060370016,3,3.4,ug/m3 LC,14,Glendora,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.14435,-117.85036
12/16/2023,AQS,060370016,3,1,ug/m3 LC,4,Glendora,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.14435,-117.85036
12/17/2023,AQS,060370016,3,1.5,ug/m3 LC,6,Glendora,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.14435,-117.85036
12/18/2023,AQS,060370016,3,0.7,ug/m3 LC,3,Glendora,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.14435,-117.85036
12/19/2023,AQS,060370016,3,0.4,ug/m3 LC,2,Glendora,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.14435,-117.85036
12/20/2023,AQS,060370016,3,0.8,ug/m3 LC,3,Glendora,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.14435,-117.85036
12/21/2023,AQS,060370016,3,8.6,ug/m3 LC,36,Glendora,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.14435,-117.85036
12/22/2023,AQS,060370016,3,2.7,ug/m3 LC,11,Glendora,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.14435,-117.85036
1/1/2023,AQS,060371103,1,61.6,ug/m3 LC,154,Los Angeles-North Main Street,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.06659,-118.22688
1/2/2023,AQS,060371103,1,53.8,ug/m3 LC,146,Los Angeles-North Main Street,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.06659,-118.22688
1/3/2023,AQS,060371103,1,30.8,ug/m3 LC,90,Los Angeles-North Main Street,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.06659,-118.22688
1/4/2023,AQS,060371103,1,16.9,ug/m3 LC,61,Los Angeles-North Main Street,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.06659,-118.22688
1/5/2023,AQS,060371103,1,13.3,ug/m3 LC,54,Los Angeles-North Main Street,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.06659,-118.22688
1/6/2023,AQS,060371103,1,21.7,ug/m3 LC,71,Los Angeles-North Main Street,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.06659,-118.22688
1/7/2023,AQS,060371103,1,30.5,ug/m3 LC,90,Los Angeles-North Main Street,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.06659,-118.22688
1/8/2023,AQS,060371103,1,33.9,ug/m3 LC,97,Los Angeles-North Main Street,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.06659,-118.22688
1/9/2023,AQS,060371103,1,40.1,ug/m3 LC,112,Los Angeles-North Main Street,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.06659,-118.22688
1/10/2023,AQS,060371103,1,15.7,ug/m3 LC,59,Los Angeles-North Main Street,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.06659,-118.22688
1/11/2023,AQS,060371103,1,10.3,ug/m3 LC,43,Los Angeles-North Main Street,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.06659,-118.22688
1/12/2023,AQS,060371103,1,11.8,ug/m3 LC,49,Los Angeles-North Main Street,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.06659,-118.22688
1/13/2023,AQS,060371103,1,11.7,ug/m3 LC,49,Los Angeles-North Main Street,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.06659,-118.22688
1/14/2023,AQS,060371103,1,9.3,ug/m3 LC,39,Los Angeles-North Main Street,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.06659,-118.22688
1/15/2023,AQS,060371103,1,11.3,ug/m3 LC,47,Los Angeles-North Main Street,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.06659,-118.22688
1/16/2023,AQS,060371103,1,12.7,ug/m3 LC,52,Los Angeles-North Main Street,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.06659,-118.22688
1/17/2023,AQS,060371103,1,9,ug/m3 LC,38,Los Angeles-North Main Street,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.06659,-118.22688
1/18/2023,AQS,060371103,1,5.9,ug/m3 LC,25,Los Angeles-North Main Street,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.06659,-118.22688
1/19/2023,AQS,060371103,1,7.4,ug/m3 LC,31,Los Angeles-North Main Street,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.06659,-118.22688
1/20/2023,AQS,060371103,1,9,ug/m3 LC,38,Los Angeles-North Main Street,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.06659,-118.22688
1/21/2023,AQS,060371103,1,12.9,ug/m3 LC,53,Los Angeles-North Main Street,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.06659,-118.22688
1/22/2023,AQS,060371103,1,15.5,ug/m3 LC,58,Los Angeles-North Main Street,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.06659,-118.22688
1/23/2023,AQS,060371103,1,11,ug/m3 LC,46,Los Angeles-North Main Street,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.06659,-118.22688
1/24/2023,AQS,060371103,1,5.1,ug/m3 LC,21,Los Angeles-North Main Street,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.06659,-118.22688
1/25/2023,AQS,060371103,1,7.3,ug/m3 LC,30,Los Angeles-North Main Street,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.06659,-118.22688
1/26/2023,AQS,060371103,1,4.2,ug/m3 LC,18,Los Angeles-North Main Street,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.06659,-118.22688
1/27/2023,AQS,060371103,1,7.5,ug/m3 LC,31,Los Angeles-North Main Street,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.06659,-118.22688
1/28/2023,AQS,060371103,1,9.1,ug/m3 LC,38,Los Angeles-North Main Street,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.06659,-118.22688
1/29/2023,AQS,060371103,1,10.4,ug/m3 LC,43,Los Angeles-North Main Street,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.06659,-118.22688
1/30/2023,AQS,060371103,1,11.5,ug/m3 LC,48,Los Angeles-North Main Street,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.06659,-118.22688
1/31/2023,AQS,060371103,1,9.7,ug/m3 LC,40,Los Angeles-North Main Street,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.06659,-118.22688
2/1/2023,AQS,060371103,1,23.8,ug/m3 LC,76,Los Angeles-North Main Street,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.06659,-118.22688
2/2/2023,AQS,060371103,1,9.4,ug/m3 LC,39,Los Angeles-North Main Street,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.06659,-118.22688
2/3/2023,AQS,060371103,1,9.3,ug/m3 LC,39,Los Angeles-North Main Street,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.06659,-118.22688
2/4/2023,AQS,060371103,1,8.3,ug/m3 LC,35,Los Angeles-North Main Street,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.06659,-118.22688
2/5/2023,AQS,060371103,1,7.1,ug/m3 LC,30,Los Angeles-North Main Street,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.06659,-118.22688
2/6/2023,AQS,060371103,1,3.8,ug/m3 LC,16,Los Angeles-North Main Street,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.06659,-118.22688
2/7/2023,AQS,060371103,1,5.7,ug/m3 LC,24,Los Angeles-North Main Street,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.06659,-118.22688
2/8/2023,AQS,060371103,1,8.1,ug/m3 LC,34,Los Angeles-North Main Street,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.06659,-118.22688
2/9/2023,AQS,060371103,1,3.6,ug/m3 LC,15,Los Angeles-North Main Street,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.06659,-118.22688
2/10/2023,AQS,060371103,1,7.4,ug/m3 LC,31,Los Angeles-North Main Street,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.06659,-118.22688
2/11/2023,AQS,060371103,1,12.4,ug/m3 LC,52,Los Angeles-North Main Street,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.06659,-118.22688
2/12/2023,AQS,060371103,1,6.1,ug/m3 LC,25,Los Angeles-North Main Street,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.06659,-118.22688
2/13/2023,AQS,060371103,1,7.3,ug/m3 LC,30,Los Angeles-North Main Street,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.06659,-118.22688
2/14/2023,AQS,060371103,1,10.7,ug/m3 LC,45,Los Angeles-North Main Street,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.06659,-118.22688
2/15/2023,AQS,060371103,1,13.8,ug/m3 LC,55,Los Angeles-North Main Street,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.06659,-118.22688
2/16/2023,AQS,060371103,1,5.3,ug/m3 LC,22,Los Angeles-North Main Street,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.06659,-118.22688
2/17/2023,AQS,060371103,1,4.8,ug/m3 LC,20,Los Angeles-North Main Street,1,100,88101,PM2.5 - Local Conditions,31080,"Los Angeles-Long Beach-Anaheim, CA",06,California,037,Los Angeles,34.06659,-118.22688
